,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
0,0.3277777777777778,0.8055555555555556,0.8277777777777777,0.8222222222222222,0.85,0.8611111111111112,0.9277777777777778,0.9277777777777778,0.8777777777777778,0.6666666666666666,0.65,0.8611111111111112,0.18333333333333332,0.18333333333333332,0.7055555555555556,0.3611111111111111,0.6888888888888889,0.7111111111111111,0.6555555555555556,0.7,0.5555555555555556,0.5888888888888889,0.7777777777777778,0.7111111111111111,0.9722222222222222,0.9444444444444444,0.0,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.1,0.9888888888888889,0.9111111111111111,0.03333333333333333,0.03333333333333333,0.05555555555555555,0.6222222222222222,0.8888888888888888,0.7888888888888889,0.05555555555555555,0.06666666666666667,0.06666666666666667,0.1,0.9888888888888889,0.9111111111111111,0.03333333333333333,0.03333333333333333,0.05555555555555555,0.6222222222222222,0.9,0.8,0.022222222222222223,0.022222222222222223,0.08888888888888889,0.9555555555555556,0.8888888888888888,0.03333333333333333,0.011111111111111112,0.07777777777777778,0.5777777777777777,0.8444444444444444,0.7555555555555555,0.0,0.12222222222222222,0.9222222222222223,0.8555555555555555,0.0,0.9777777777777777,0.05555555555555555,0.5888888888888889,0.8555555555555555,0.7555555555555555,0.12222222222222222,0.9222222222222223,0.8555555555555555,0.0,0.9777777777777777,0.05555555555555555,0.5888888888888889,0.8555555555555555,0.7666666666666667,0.03333333333333333,0.9888888888888889,0.13333333333333333,0.1,0.15555555555555556,0.5333333333333333,0.8222222222222222,0.7111111111111111,0.26666666666666666,0.4666666666666667,0.2,0.7777777777777778,0.9111111111111111,0.8444444444444444,0.8888888888888888,0.23333333333333334,0.13333333333333333,0.5333333333333333,0.08888888888888889,0.08888888888888889,0.12222222222222222,0.26666666666666666,0.3111111111111111,0.32222222222222224,0.3111111111111111,0.35555555555555557,0.5777777777777777,0.1,0.044444444444444446,0.08888888888888889,0.5666666666666667,0.6222222222222222,0.6555555555555556,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.5169975161552429,0.46286293864250183,0.4898657500743866,0.3480719327926636,0.3049549460411072,0.2740035355091095,0.33068808913230896,0.42329835891723633,0.4539756178855896,0.6418172121047974,0.674333393573761,0.25367873907089233,0.29413238167762756,0.3585026264190674,0.39523279666900635,0.5969128012657166,0.6373370289802551
1,0.35555555555555557,0.7944444444444444,0.8111111111111111,0.8166666666666667,0.8444444444444444,0.85,0.9222222222222223,0.9111111111111111,0.8611111111111112,0.6611111111111111,0.6111111111111112,0.85,0.18888888888888888,0.19444444444444445,0.7,0.38333333333333336,0.6777777777777778,0.7,0.6666666666666666,0.7,0.5611111111111111,0.5833333333333334,0.7166666666666667,0.7611111111111111,0.9666666666666667,0.9666666666666667,0.0,0.022222222222222223,0.07777777777777778,0.1,0.12222222222222222,0.9777777777777777,0.9,0.044444444444444446,0.022222222222222223,0.05555555555555555,0.6111111111111112,0.8666666666666667,0.7888888888888889,0.03333333333333333,0.07777777777777778,0.1,0.12222222222222222,0.9777777777777777,0.8888888888888888,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.6222222222222222,0.8666666666666667,0.7888888888888889,0.05555555555555555,0.07777777777777778,0.1111111111111111,0.9555555555555556,0.8888888888888888,0.044444444444444446,0.011111111111111112,0.06666666666666667,0.5888888888888889,0.8444444444444444,0.7666666666666667,0.022222222222222223,0.044444444444444446,0.9888888888888889,0.9444444444444444,0.1111111111111111,0.06666666666666667,0.13333333333333333,0.5333333333333333,0.7888888888888889,0.7111111111111111,0.05555555555555555,0.9666666666666667,0.9333333333333333,0.12222222222222222,0.05555555555555555,0.15555555555555556,0.5111111111111111,0.7666666666666667,0.6777777777777778,0.03333333333333333,0.0,0.16666666666666666,0.1111111111111111,0.17777777777777778,0.5111111111111111,0.7666666666666667,0.6888888888888889,0.28888888888888886,0.5,0.2111111111111111,0.8,0.9333333333333333,0.8444444444444444,0.8888888888888888,0.26666666666666666,0.14444444444444443,0.5444444444444444,0.12222222222222222,0.1,0.13333333333333333,0.28888888888888886,0.28888888888888886,0.3888888888888889,0.35555555555555557,0.3888888888888889,0.5888888888888889,0.13333333333333333,0.06666666666666667,0.1111111111111111,0.6,0.6444444444444445,0.6666666666666666,0.25555555555555554,0.16666666666666666,0.08888888888888889,0.4848794639110565,0.4801872968673706,0.5229107737541199,0.46256548166275024,0.4123844504356384,0.2950463593006134,0.3398216664791107,0.4183533787727356,0.4404207468032837,0.6150691509246826,0.6417806148529053,0.26172909140586853,0.30460911989212036,0.3738901913166046,0.41228118538856506,0.6143891215324402,0.6556253433227539
2,0.37222222222222223,0.7888888888888889,0.8,0.8222222222222222,0.8444444444444444,0.8388888888888889,0.9222222222222223,0.9,0.8777777777777778,0.6722222222222223,0.5833333333333334,0.8444444444444444,0.2,0.2,0.6944444444444444,0.4,0.6722222222222223,0.6944444444444444,0.6611111111111111,0.7111111111111111,0.5611111111111111,0.6055555555555555,0.7277777777777777,0.7166666666666667,0.9555555555555556,0.9444444444444444,0.0,0.044444444444444446,0.05555555555555555,0.06666666666666667,0.1,0.9777777777777777,0.9111111111111111,0.044444444444444446,0.044444444444444446,0.05555555555555555,0.5666666666666667,0.8222222222222222,0.7333333333333333,0.05555555555555555,0.05555555555555555,0.06666666666666667,0.1111111111111111,0.9888888888888889,0.9111111111111111,0.044444444444444446,0.044444444444444446,0.05555555555555555,0.5666666666666667,0.8222222222222222,0.7333333333333333,0.044444444444444446,0.05555555555555555,0.08888888888888889,0.9444444444444444,0.9,0.044444444444444446,0.022222222222222223,0.08888888888888889,0.5222222222222223,0.7777777777777778,0.6888888888888889,0.0,0.044444444444444446,0.9888888888888889,0.9444444444444444,0.08888888888888889,0.06666666666666667,0.12222222222222222,0.5,0.7666666666666667,0.6666666666666666,0.03333333333333333,0.0,0.9555555555555556,0.1,0.07777777777777778,0.12222222222222222,0.5,0.7666666666666667,0.6666666666666666,0.022222222222222223,0.9888888888888889,0.13333333333333333,0.1,0.16666666666666666,0.4666666666666667,0.7333333333333333,0.6333333333333333,0.3111111111111111,0.5,0.2,0.8,0.9222222222222223,0.8444444444444444,0.8888888888888888,0.23333333333333334,0.16666666666666666,0.5111111111111111,0.1111111111111111,0.12222222222222222,0.14444444444444443,0.3,0.3,0.34444444444444444,0.34444444444444444,0.37777777777777777,0.6,0.1111111111111111,0.05555555555555555,0.1,0.5555555555555556,0.6444444444444445,0.6444444444444445,0.25555555555555554,0.16666666666666666,0.1,0.47589564323425293,0.4865427315235138,0.5616767406463623,0.4824395477771759,0.43163779377937317,0.30474236607551575,0.341917484998703,0.41663485765457153,0.4422488510608673,0.6123257875442505,0.643500804901123,0.2802726924419403,0.32104960083961487,0.3884301483631134,0.42857053875923157,0.6285618543624878,0.6726511120796204
3,0.37222222222222223,0.7888888888888889,0.8,0.8166666666666667,0.8388888888888889,0.8444444444444444,0.9166666666666666,0.9111111111111111,0.8611111111111112,0.65,0.5888888888888889,0.8388888888888889,0.2,0.20555555555555555,0.6888888888888889,0.4,0.6722222222222223,0.6944444444444444,0.6666666666666666,0.7111111111111111,0.5666666666666667,0.6055555555555555,0.7111111111111111,0.75,0.95,0.9444444444444444,0.0,0.044444444444444446,0.07777777777777778,0.08888888888888889,0.13333333333333333,0.9888888888888889,0.8888888888888888,0.044444444444444446,0.03333333333333333,0.05555555555555555,0.6222222222222222,0.8777777777777778,0.7777777777777778,0.044444444444444446,0.08888888888888889,0.1,0.13333333333333333,0.9888888888888889,0.8888888888888888,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.6333333333333333,0.8777777777777778,0.7777777777777778,0.07777777777777778,0.07777777777777778,0.12222222222222222,0.9444444444444444,0.8555555555555555,0.03333333333333333,0.0,0.06666666666666667,0.6,0.8444444444444444,0.7444444444444445,0.011111111111111112,0.044444444444444446,0.0,0.9333333333333333,0.12222222222222222,0.06666666666666667,0.14444444444444443,0.5444444444444444,0.7888888888888889,0.6888888888888889,0.03333333333333333,0.9888888888888889,0.9333333333333333,0.12222222222222222,0.06666666666666667,0.14444444444444443,0.5333333333333333,0.7777777777777778,0.6777777777777778,0.011111111111111112,0.9777777777777777,0.16666666666666666,0.1,0.18888888888888888,0.5,0.7444444444444445,0.6444444444444445,0.3,0.5111111111111111,0.2,0.8111111111111111,0.9222222222222223,0.8555555555555555,0.9,0.26666666666666666,0.16666666666666666,0.5333333333333333,0.1111111111111111,0.12222222222222222,0.14444444444444443,0.3111111111111111,0.28888888888888886,0.3888888888888889,0.37777777777777777,0.4111111111111111,0.6111111111111112,0.1111111111111111,0.06666666666666667,0.1,0.6,0.6666666666666666,0.6777777777777778,0.24444444444444444,0.14444444444444443,0.1,0.49075669050216675,0.4947088062763214,0.5627133846282959,0.48971283435821533,0.43176278471946716,0.3057595193386078,0.3472135365009308,0.4295576214790344,0.45367753505706787,0.6250834465026855,0.653841495513916,0.2823171615600586,0.3255324065685272,0.39388391375541687,0.4357902407646179,0.6347779631614685,0.6785662174224854
4,0.3611111111111111,0.7944444444444444,0.8,0.8166666666666667,0.8388888888888889,0.8444444444444444,0.9166666666666666,0.9166666666666666,0.8555555555555555,0.65,0.5888888888888889,0.8333333333333334,0.2,0.2,0.6888888888888889,0.39444444444444443,0.6777777777777778,0.6833333333333333,0.6611111111111111,0.7111111111111111,0.5722222222222222,0.5888888888888889,0.6777777777777778,0.7777777777777778,0.9777777777777777,0.9611111111111111,0.0,0.03333333333333333,0.13333333333333333,0.15555555555555556,0.15555555555555556,0.0,0.9,0.03333333333333333,0.03333333333333333,0.022222222222222223,0.6666666666666666,0.9222222222222223,0.8222222222222222,0.03333333333333333,0.13333333333333333,0.15555555555555556,0.15555555555555556,0.011111111111111112,0.9111111111111111,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.6666666666666666,0.9222222222222223,0.8222222222222222,0.1111111111111111,0.13333333333333333,0.12222222222222222,0.9888888888888889,0.9111111111111111,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.6333333333333333,0.8777777777777778,0.7888888888888889,0.022222222222222223,0.022222222222222223,0.03333333333333333,0.9888888888888889,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.8,0.7,0.022222222222222223,0.044444444444444446,0.011111111111111112,0.18888888888888888,0.12222222222222222,0.18888888888888888,0.5222222222222223,0.7777777777777778,0.6777777777777778,0.011111111111111112,0.9888888888888889,0.16666666666666666,0.1,0.18888888888888888,0.5111111111111111,0.7666666666666667,0.6666666666666666,0.3,0.5333333333333333,0.2111111111111111,0.8222222222222222,0.9111111111111111,0.8444444444444444,0.8888888888888888,0.2777777777777778,0.15555555555555556,0.5444444444444444,0.1111111111111111,0.12222222222222222,0.14444444444444443,0.32222222222222224,0.28888888888888886,0.3888888888888889,0.3888888888888889,0.4222222222222222,0.6111111111111112,0.1111111111111111,0.06666666666666667,0.1,0.6,0.6777777777777778,0.6888888888888889,0.25555555555555554,0.15555555555555556,0.1,0.4821387231349945,0.5301013588905334,0.5740994811058044,0.4554702639579773,0.4023449718952179,0.3117939233779907,0.346084862947464,0.42288267612457275,0.44470614194869995,0.613939642906189,0.6419810652732849,0.2851404547691345,0.33699706196784973,0.4210592210292816,0.4646780490875244,0.6690247654914856,0.713757336139679
5,0.3611111111111111,0.7944444444444444,0.8,0.8166666666666667,0.8388888888888889,0.8444444444444444,0.9222222222222223,0.9111111111111111,0.8611111111111112,0.6666666666666666,0.5944444444444444,0.8388888888888889,0.2,0.2,0.6944444444444444,0.39444444444444443,0.6777777777777778,0.6888888888888889,0.6555555555555556,0.7166666666666667,0.5666666666666667,0.5944444444444444,0.6944444444444444,0.7722222222222223,0.9666666666666667,0.9333333333333333,0.0,0.03333333333333333,0.12222222222222222,0.13333333333333333,0.15555555555555556,0.0,0.9111111111111111,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6666666666666666,0.9222222222222223,0.8333333333333334,0.03333333333333333,0.12222222222222222,0.13333333333333333,0.15555555555555556,0.011111111111111112,0.9111111111111111,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.6666666666666666,0.9222222222222223,0.8333333333333334,0.08888888888888889,0.1,0.12222222222222222,0.9777777777777777,0.9111111111111111,0.05555555555555555,0.03333333333333333,0.06666666666666667,0.6333333333333333,0.8888888888888888,0.7888888888888889,0.011111111111111112,0.03333333333333333,0.011111111111111112,0.9777777777777777,0.14444444444444443,0.08888888888888889,0.16666666666666666,0.5444444444444444,0.8,0.7111111111111111,0.022222222222222223,0.022222222222222223,0.9888888888888889,0.15555555555555556,0.1111111111111111,0.17777777777777778,0.5333333333333333,0.8,0.7,0.022222222222222223,0.0,0.16666666666666666,0.1,0.2,0.5111111111111111,0.7777777777777778,0.6777777777777778,0.3,0.5333333333333333,0.2111111111111111,0.8111111111111111,0.9111111111111111,0.8444444444444444,0.8888888888888888,0.26666666666666666,0.14444444444444443,0.5444444444444444,0.12222222222222222,0.12222222222222222,0.14444444444444443,0.3111111111111111,0.2777777777777778,0.3888888888888889,0.37777777777777777,0.4111111111111111,0.6,0.12222222222222222,0.05555555555555555,0.1,0.6111111111111112,0.6666666666666666,0.6888888888888889,0.25555555555555554,0.15555555555555556,0.1,0.49760204553604126,0.5251973271369934,0.5675367116928101,0.47744613885879517,0.42867228388786316,0.3155088424682617,0.3553359806537628,0.43337124586105347,0.456763356924057,0.6280850172042847,0.6569539904594421,0.28448158502578735,0.3372349441051483,0.4180254638195038,0.460633784532547,0.6651259660720825,0.7101439833641052
6,0.37777777777777777,0.7833333333333333,0.7944444444444444,0.8166666666666667,0.8333333333333334,0.8388888888888889,0.9111111111111111,0.9055555555555556,0.8611111111111112,0.6388888888888888,0.5611111111111111,0.8277777777777777,0.2111111111111111,0.20555555555555555,0.6777777777777778,0.4111111111111111,0.6666666666666666,0.6722222222222223,0.6666666666666666,0.7166666666666667,0.5833333333333334,0.6111111111111112,0.6944444444444444,0.7666666666666667,0.9555555555555556,0.9444444444444444,0.0,0.011111111111111112,0.044444444444444446,0.05555555555555555,0.13333333333333333,0.0,0.9111111111111111,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.6111111111111112,0.8666666666666667,0.7666666666666667,0.011111111111111112,0.05555555555555555,0.06666666666666667,0.13333333333333333,0.0,0.9111111111111111,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.6222222222222222,0.8777777777777778,0.7777777777777778,0.06666666666666667,0.07777777777777778,0.14444444444444443,0.9888888888888889,0.8888888888888888,0.022222222222222223,0.022222222222222223,0.011111111111111112,0.6333333333333333,0.8888888888888888,0.7888888888888889,0.0,0.07777777777777778,0.022222222222222223,0.9444444444444444,0.08888888888888889,0.07777777777777778,0.08888888888888889,0.5666666666666667,0.8222222222222222,0.7222222222222222,0.06666666666666667,0.022222222222222223,0.9555555555555556,0.1,0.08888888888888889,0.1,0.5555555555555556,0.8222222222222222,0.7111111111111111,0.011111111111111112,0.9777777777777777,0.14444444444444443,0.08888888888888889,0.16666666666666666,0.4888888888888889,0.7444444444444445,0.6444444444444445,0.3111111111111111,0.5333333333333333,0.2111111111111111,0.8444444444444444,0.9222222222222223,0.8444444444444444,0.8888888888888888,0.26666666666666666,0.16666666666666666,0.5444444444444444,0.12222222222222222,0.13333333333333333,0.14444444444444443,0.3333333333333333,0.3,0.3888888888888889,0.3888888888888889,0.4111111111111111,0.6333333333333333,0.1111111111111111,0.05555555555555555,0.1,0.5777777777777777,0.6777777777777778,0.6777777777777778,0.25555555555555554,0.15555555555555556,0.1,0.4895937740802765,0.5084396004676819,0.5896666049957275,0.5023451447486877,0.4407501518726349,0.3218679428100586,0.35839003324508667,0.4350953698158264,0.45855167508125305,0.6282559037208557,0.6572003364562988,0.2994879484176636,0.34723925590515137,0.41471198201179504,0.452592670917511,0.6529103517532349,0.6914262175559998
7,0.35555555555555557,0.7944444444444444,0.8055555555555556,0.8111111111111111,0.8388888888888889,0.85,0.9166666666666666,0.9166666666666666,0.8666666666666667,0.6555555555555556,0.6,0.8444444444444444,0.19444444444444445,0.19444444444444445,0.6944444444444444,0.38333333333333336,0.6833333333333333,0.6888888888888889,0.65,0.7,0.5555555555555556,0.5833333333333334,0.6722222222222223,0.7777777777777778,0.9722222222222222,0.9444444444444444,0.0,0.0,0.1,0.12222222222222222,0.15555555555555556,0.0,0.9,0.022222222222222223,0.03333333333333333,0.022222222222222223,0.6888888888888889,0.9555555555555556,0.8555555555555555,0.0,0.1,0.1111111111111111,0.14444444444444443,0.011111111111111112,0.9111111111111111,0.03333333333333333,0.044444444444444446,0.03333333333333333,0.6888888888888889,0.9555555555555556,0.8555555555555555,0.1,0.12222222222222222,0.14444444444444443,0.0,0.9,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6888888888888889,0.9444444444444444,0.8444444444444444,0.022222222222222223,0.07777777777777778,0.06666666666666667,0.0,0.13333333333333333,0.12222222222222222,0.13333333333333333,0.6111111111111112,0.8777777777777778,0.7777777777777778,0.1,0.08888888888888889,0.022222222222222223,0.15555555555555556,0.14444444444444443,0.14444444444444443,0.6111111111111112,0.8777777777777778,0.7777777777777778,0.011111111111111112,0.9777777777777777,0.14444444444444443,0.08888888888888889,0.17777777777777778,0.5333333333333333,0.8,0.7,0.28888888888888886,0.5111111111111111,0.2,0.8111111111111111,0.9222222222222223,0.8555555555555555,0.9,0.25555555555555554,0.14444444444444443,0.5444444444444444,0.12222222222222222,0.12222222222222222,0.14444444444444443,0.3,0.3,0.37777777777777777,0.36666666666666664,0.4,0.6,0.1111111111111111,0.05555555555555555,0.1,0.6111111111111112,0.6666666666666666,0.6888888888888889,0.25555555555555554,0.15555555555555556,0.1,0.4385219216346741,0.5105254650115967,0.5207759737968445,0.4537082612514496,0.40158841013908386,0.26862597465515137,0.2940405309200287,0.36870428919792175,0.39403000473976135,0.5668812394142151,0.5992414355278015,0.27196037769317627,0.3243584930896759,0.40041303634643555,0.44134631752967834,0.6441988348960876,0.6861182451248169
8,0.37222222222222223,0.7888888888888889,0.8,0.8111111111111111,0.8333333333333334,0.8444444444444444,0.9222222222222223,0.9111111111111111,0.8444444444444444,0.6611111111111111,0.5833333333333334,0.8333333333333334,0.20555555555555555,0.20555555555555555,0.6888888888888889,0.40555555555555556,0.6777777777777778,0.6833333333333333,0.6666666666666666,0.7222222222222222,0.5722222222222222,0.6055555555555555,0.6777777777777778,0.7555555555555555,0.9777777777777777,0.95,0.0,0.05555555555555555,0.14444444444444443,0.16666666666666666,0.15555555555555556,0.011111111111111112,0.9111111111111111,0.05555555555555555,0.044444444444444446,0.044444444444444446,0.6555555555555556,0.9222222222222223,0.8222222222222222,0.05555555555555555,0.13333333333333333,0.15555555555555556,0.14444444444444443,0.011111111111111112,0.9111111111111111,0.06666666666666667,0.05555555555555555,0.044444444444444446,0.6555555555555556,0.9111111111111111,0.8111111111111111,0.08888888888888889,0.1111111111111111,0.1,0.9777777777777777,0.9,0.07777777777777778,0.03333333333333333,0.08888888888888889,0.6,0.8555555555555555,0.7666666666666667,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.9666666666666667,0.16666666666666666,0.08888888888888889,0.17777777777777778,0.5111111111111111,0.7777777777777778,0.6777777777777778,0.011111111111111112,0.011111111111111112,0.9777777777777777,0.18888888888888888,0.1,0.2111111111111111,0.4888888888888889,0.7555555555555555,0.6555555555555556,0.011111111111111112,0.9777777777777777,0.17777777777777778,0.1,0.2,0.5,0.7666666666666667,0.6666666666666666,0.3,0.5444444444444444,0.2111111111111111,0.8222222222222222,0.9111111111111111,0.8444444444444444,0.8888888888888888,0.3,0.15555555555555556,0.5555555555555556,0.1,0.1111111111111111,0.13333333333333333,0.32222222222222224,0.2777777777777778,0.4,0.3888888888888889,0.43333333333333335,0.6111111111111112,0.1111111111111111,0.06666666666666667,0.1111111111111111,0.6,0.6777777777777778,0.6888888888888889,0.25555555555555554,0.15555555555555556,0.1,0.49318796396255493,0.5123090744018555,0.6003154516220093,0.4819430410861969,0.43345916271209717,0.3274904191493988,0.3641396462917328,0.4395899772644043,0.45851317048072815,0.623254656791687,0.6489061713218689,0.2947746217250824,0.33962056040763855,0.41583946347236633,0.45894262194633484,0.6588565707206726,0.7049834132194519
9,0.37777777777777777,0.7888888888888889,0.7888888888888889,0.8111111111111111,0.8277777777777777,0.8388888888888889,0.9111111111111111,0.9111111111111111,0.8444444444444444,0.6555555555555556,0.5722222222222222,0.8277777777777777,0.20555555555555555,0.2111111111111111,0.6777777777777778,0.40555555555555556,0.6666666666666666,0.6777777777777778,0.6777777777777778,0.7222222222222222,0.5722222222222222,0.5944444444444444,0.6555555555555556,0.7666666666666667,0.9722222222222222,0.9777777777777777,0.0,0.03333333333333333,0.14444444444444443,0.17777777777777778,0.16666666666666666,0.9888888888888889,0.9,0.044444444444444446,0.022222222222222223,0.03333333333333333,0.6777777777777778,0.9333333333333333,0.8333333333333334,0.022222222222222223,0.14444444444444443,0.17777777777777778,0.15555555555555556,0.9888888888888889,0.9,0.044444444444444446,0.03333333333333333,0.044444444444444446,0.6666666666666666,0.9333333333333333,0.8333333333333334,0.1111111111111111,0.14444444444444443,0.12222222222222222,0.9888888888888889,0.9111111111111111,0.06666666666666667,0.044444444444444446,0.07777777777777778,0.6333333333333333,0.9,0.8,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.9888888888888889,0.16666666666666666,0.08888888888888889,0.18888888888888888,0.5333333333333333,0.8,0.6888888888888889,0.011111111111111112,0.0,0.9888888888888889,0.18888888888888888,0.1,0.2222222222222222,0.5,0.7666666666666667,0.6555555555555556,0.0,0.9777777777777777,0.17777777777777778,0.08888888888888889,0.2,0.5111111111111111,0.7777777777777778,0.6777777777777778,0.3111111111111111,0.5666666666666667,0.2222222222222222,0.8555555555555555,0.9,0.8333333333333334,0.8777777777777778,0.3,0.14444444444444443,0.5666666666666667,0.1111111111111111,0.12222222222222222,0.14444444444444443,0.3333333333333333,0.28888888888888886,0.4111111111111111,0.4,0.43333333333333335,0.6333333333333333,0.1111111111111111,0.05555555555555555,0.1,0.6333333333333333,0.7,0.7111111111111111,0.26666666666666666,0.15555555555555556,0.1,0.5012729167938232,0.5258476138114929,0.5964990854263306,0.49690526723861694,0.44729897379875183,0.3300565779209137,0.3735659420490265,0.446952760219574,0.4659282863140106,0.6350096464157104,0.656967043876648,0.29893821477890015,0.3484860062599182,0.4254060983657837,0.4685867130756378,0.6692812442779541,0.7125763297080994
