,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
0,0.37777777777777777,0.8,0.7833333333333333,0.8611111111111112,0.8388888888888889,0.8833333333333333,0.9111111111111111,0.9111111111111111,0.7833333333333333,0.5888888888888889,0.6,0.7888888888888889,0.25,0.22777777777777777,0.6722222222222223,0.4722222222222222,0.6722222222222223,0.6333333333333333,0.6944444444444444,0.7277777777777777,0.5055555555555555,0.6111111111111112,0.5,0.5,0.9555555555555556,0.9111111111111111,0.0,0.044444444444444446,0.022222222222222223,0.08888888888888889,0.07777777777777778,0.03333333333333333,0.12222222222222222,0.9444444444444444,0.044444444444444446,0.9666666666666667,0.24444444444444444,0.35555555555555557,0.25555555555555554,0.05555555555555555,0.022222222222222223,0.08888888888888889,0.07777777777777778,0.044444444444444446,0.12222222222222222,0.9444444444444444,0.044444444444444446,0.9666666666666667,0.23333333333333334,0.34444444444444444,0.25555555555555554,0.05555555555555555,0.14444444444444443,0.1,0.9888888888888889,0.08888888888888889,0.9444444444444444,0.0,0.9777777777777777,0.26666666666666666,0.3888888888888889,0.28888888888888886,0.07777777777777778,0.1111111111111111,0.044444444444444446,0.14444444444444443,0.9777777777777777,0.06666666666666667,0.9888888888888889,0.25555555555555554,0.37777777777777777,0.28888888888888886,0.14444444444444443,0.13333333333333333,0.2111111111111111,0.011111111111111112,0.13333333333333333,0.9888888888888889,0.25555555555555554,0.35555555555555557,0.28888888888888886,0.011111111111111112,0.06666666666666667,0.8666666666666667,0.9888888888888889,0.8777777777777778,0.16666666666666666,0.2777777777777778,0.17777777777777778,0.2222222222222222,0.6,0.18888888888888888,0.8333333333333334,0.05555555555555555,0.07777777777777778,0.022222222222222223,0.4222222222222222,0.07777777777777778,0.6444444444444445,0.05555555555555555,0.044444444444444446,0.022222222222222223,0.4111111111111111,0.23333333333333334,0.7666666666666667,0.7,0.7333333333333333,0.6444444444444445,0.9888888888888889,0.9888888888888889,0.9555555555555556,0.7333333333333333,0.6333333333333333,0.7,0.1111111111111111,0.03333333333333333,0.1,0.42742404341697693,0.3682539761066437,0.10034896433353424,0.2970672845840454,0.2340543121099472,0.4057181477546692,0.3774080276489258,0.34521302580833435,0.3160468339920044,0.41717520356178284,0.40123382210731506,0.41360703110694885,0.3921346962451935,0.37666308879852295,0.35050874948501587,0.45467609167099,0.44003891944885254
1,0.37777777777777777,0.8,0.7833333333333333,0.8611111111111112,0.8444444444444444,0.8888888888888888,0.9166666666666666,0.9111111111111111,0.7833333333333333,0.5944444444444444,0.5888888888888889,0.7888888888888889,0.25,0.2222222222222222,0.6722222222222223,0.4666666666666667,0.6722222222222223,0.6333333333333333,0.6833333333333333,0.7222222222222222,0.5055555555555555,0.6111111111111112,0.49444444444444446,0.4888888888888889,0.9611111111111111,0.9277777777777778,0.0,0.05555555555555555,0.011111111111111112,0.07777777777777778,0.07777777777777778,0.03333333333333333,0.12222222222222222,0.9444444444444444,0.044444444444444446,0.9555555555555556,0.2222222222222222,0.3111111111111111,0.24444444444444444,0.06666666666666667,0.011111111111111112,0.06666666666666667,0.08888888888888889,0.044444444444444446,0.13333333333333333,0.9444444444444444,0.05555555555555555,0.9666666666666667,0.2111111111111111,0.3111111111111111,0.24444444444444444,0.05555555555555555,0.12222222222222222,0.1,0.9888888888888889,0.08888888888888889,0.9444444444444444,0.0,0.9777777777777777,0.25555555555555554,0.34444444444444444,0.2777777777777778,0.06666666666666667,0.08888888888888889,0.044444444444444446,0.13333333333333333,0.9555555555555556,0.044444444444444446,0.9777777777777777,0.23333333333333334,0.32222222222222224,0.25555555555555554,0.14444444444444443,0.12222222222222222,0.2111111111111111,0.011111111111111112,0.12222222222222222,0.0,0.24444444444444444,0.3333333333333333,0.28888888888888886,0.0,0.06666666666666667,0.8555555555555555,0.9777777777777777,0.8777777777777778,0.14444444444444443,0.23333333333333334,0.16666666666666666,0.2111111111111111,0.6,0.18888888888888888,0.8333333333333334,0.044444444444444446,0.05555555555555555,0.011111111111111112,0.4222222222222222,0.07777777777777778,0.6444444444444445,0.05555555555555555,0.044444444444444446,0.011111111111111112,0.4111111111111111,0.23333333333333334,0.7777777777777778,0.7222222222222222,0.7333333333333333,0.6444444444444445,0.9777777777777777,0.9666666666666667,0.9444444444444444,0.7444444444444445,0.6666666666666666,0.7111111111111111,0.08888888888888889,0.03333333333333333,0.07777777777777778,0.4199940860271454,0.35851559042930603,0.10899228602647781,0.3022434711456299,0.23069719970226288,0.3972686231136322,0.36727312207221985,0.33517494797706604,0.3062851130962372,0.409921258687973,0.395980566740036,0.40465277433395386,0.38167276978492737,0.36729905009269714,0.3415161371231079,0.44776424765586853,0.4351908266544342
2,0.38333333333333336,0.8,0.7833333333333333,0.8611111111111112,0.8444444444444444,0.8888888888888888,0.9166666666666666,0.9,0.7777777777777778,0.5888888888888889,0.5888888888888889,0.7888888888888889,0.25,0.22777777777777777,0.6833333333333333,0.4722222222222222,0.6722222222222223,0.6444444444444445,0.6944444444444444,0.7333333333333333,0.5111111111111111,0.6111111111111112,0.5,0.4888888888888889,0.9555555555555556,0.9333333333333333,0.0,0.05555555555555555,0.044444444444444446,0.13333333333333333,0.08888888888888889,0.022222222222222223,0.1111111111111111,0.9555555555555556,0.044444444444444446,0.9777777777777777,0.2222222222222222,0.26666666666666666,0.2,0.05555555555555555,0.044444444444444446,0.12222222222222222,0.08888888888888889,0.03333333333333333,0.12222222222222222,0.9555555555555556,0.044444444444444446,0.9777777777777777,0.2222222222222222,0.26666666666666666,0.2,0.05555555555555555,0.15555555555555556,0.12222222222222222,0.9777777777777777,0.07777777777777778,0.9555555555555556,0.011111111111111112,0.0,0.26666666666666666,0.3111111111111111,0.23333333333333334,0.08888888888888889,0.14444444444444443,0.044444444444444446,0.14444444444444443,0.0,0.07777777777777778,0.03333333333333333,0.26666666666666666,0.32222222222222224,0.25555555555555554,0.2222222222222222,0.13333333333333333,0.24444444444444444,0.07777777777777778,0.16666666666666666,0.08888888888888889,0.3111111111111111,0.35555555555555557,0.3111111111111111,0.0,0.05555555555555555,0.8555555555555555,0.9888888888888889,0.8777777777777778,0.13333333333333333,0.18888888888888888,0.1111111111111111,0.2111111111111111,0.6111111111111112,0.18888888888888888,0.8222222222222222,0.044444444444444446,0.05555555555555555,0.011111111111111112,0.43333333333333335,0.06666666666666667,0.6333333333333333,0.05555555555555555,0.044444444444444446,0.03333333333333333,0.4111111111111111,0.2111111111111111,0.7777777777777778,0.7444444444444445,0.7777777777777778,0.6222222222222222,0.9888888888888889,0.9777777777777777,0.9555555555555556,0.7666666666666667,0.7222222222222222,0.7777777777777778,0.044444444444444446,0.044444444444444446,0.07777777777777778,0.42682260274887085,0.36467811465263367,0.10007474571466446,0.3041948676109314,0.22897197306156158,0.4094443917274475,0.3815363645553589,0.3501373827457428,0.3195881247520447,0.41756290197372437,0.40296900272369385,0.4052305221557617,0.3836556077003479,0.36996376514434814,0.3434830605983734,0.44949769973754883,0.4387275278568268
3,0.38333333333333336,0.8,0.7777777777777778,0.8666666666666667,0.8444444444444444,0.8833333333333333,0.9111111111111111,0.9055555555555556,0.7666666666666667,0.5944444444444444,0.5888888888888889,0.7722222222222223,0.25,0.22777777777777777,0.6777777777777778,0.4722222222222222,0.6722222222222223,0.6444444444444445,0.7055555555555556,0.7222222222222222,0.5222222222222223,0.6111111111111112,0.49444444444444446,0.48333333333333334,0.9444444444444444,0.9333333333333333,0.0,0.05555555555555555,0.08888888888888889,0.15555555555555556,0.08888888888888889,0.011111111111111112,0.12222222222222222,0.9333333333333333,0.03333333333333333,0.9666666666666667,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.08888888888888889,0.15555555555555556,0.07777777777777778,0.011111111111111112,0.12222222222222222,0.9333333333333333,0.03333333333333333,0.9666666666666667,0.2111111111111111,0.2777777777777778,0.2222222222222222,0.07777777777777778,0.16666666666666666,0.12222222222222222,0.9666666666666667,0.08888888888888889,0.9333333333333333,0.0,0.9888888888888889,0.26666666666666666,0.32222222222222224,0.26666666666666666,0.08888888888888889,0.17777777777777778,0.022222222222222223,0.15555555555555556,0.011111111111111112,0.06666666666666667,0.05555555555555555,0.3111111111111111,0.36666666666666664,0.32222222222222224,0.24444444444444444,0.1111111111111111,0.25555555555555554,0.1,0.16666666666666666,0.12222222222222222,0.35555555555555557,0.4111111111111111,0.37777777777777777,0.9888888888888889,0.06666666666666667,0.8444444444444444,0.9888888888888889,0.8777777777777778,0.13333333333333333,0.2,0.14444444444444443,0.2222222222222222,0.6333333333333333,0.18888888888888888,0.8222222222222222,0.044444444444444446,0.044444444444444446,0.011111111111111112,0.45555555555555555,0.07777777777777778,0.6333333333333333,0.06666666666666667,0.044444444444444446,0.03333333333333333,0.4444444444444444,0.2,0.7666666666666667,0.7111111111111111,0.7333333333333333,0.6333333333333333,0.0,0.9777777777777777,0.9555555555555556,0.7666666666666667,0.7,0.7444444444444445,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.4275049865245819,0.3674355745315552,0.1248508021235466,0.3105681240558624,0.23717176914215088,0.4265993535518646,0.3974188268184662,0.36168867349624634,0.32837116718292236,0.4210939407348633,0.4021929204463959,0.4124053120613098,0.38910168409347534,0.37513014674186707,0.3464370369911194,0.4516802430152893,0.43902331590652466
4,0.38333333333333336,0.8,0.7833333333333333,0.8666666666666667,0.8444444444444444,0.8777777777777778,0.9055555555555556,0.9111111111111111,0.7722222222222223,0.5944444444444444,0.5888888888888889,0.7777777777777778,0.25,0.22777777777777777,0.6666666666666666,0.4722222222222222,0.6722222222222223,0.6333333333333333,0.7,0.7222222222222222,0.5166666666666667,0.6055555555555555,0.49444444444444446,0.49444444444444446,0.95,0.9388888888888889,0.0,0.044444444444444446,0.03333333333333333,0.1,0.1111111111111111,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.03333333333333333,0.9555555555555556,0.2222222222222222,0.28888888888888886,0.24444444444444444,0.044444444444444446,0.03333333333333333,0.08888888888888889,0.1111111111111111,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.03333333333333333,0.9555555555555556,0.2222222222222222,0.28888888888888886,0.23333333333333334,0.044444444444444446,0.13333333333333333,0.12222222222222222,0.9777777777777777,0.08888888888888889,0.9222222222222223,0.9888888888888889,0.9666666666666667,0.24444444444444444,0.3111111111111111,0.25555555555555554,0.07777777777777778,0.14444444444444443,0.022222222222222223,0.14444444444444443,0.9666666666666667,0.044444444444444446,0.9888888888888889,0.25555555555555554,0.32222222222222224,0.2777777777777778,0.18888888888888888,0.1111111111111111,0.23333333333333334,0.022222222222222223,0.13333333333333333,0.022222222222222223,0.26666666666666666,0.32222222222222224,0.3,0.0,0.07777777777777778,0.8333333333333334,0.9777777777777777,0.8444444444444444,0.12222222222222222,0.18888888888888888,0.13333333333333333,0.23333333333333334,0.6222222222222222,0.18888888888888888,0.8333333333333334,0.044444444444444446,0.05555555555555555,0.011111111111111112,0.4444444444444444,0.08888888888888889,0.6444444444444445,0.07777777777777778,0.06666666666666667,0.044444444444444446,0.43333333333333335,0.2222222222222222,0.7666666666666667,0.7222222222222222,0.7333333333333333,0.6555555555555556,0.9888888888888889,0.9888888888888889,0.9555555555555556,0.7444444444444445,0.6888888888888889,0.7222222222222222,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.428681343793869,0.3729507029056549,0.09136492758989334,0.31394994258880615,0.24148906767368317,0.416463702917099,0.3877284526824951,0.35385629534721375,0.3223252296447754,0.4195340573787689,0.401128351688385,0.4161423444747925,0.3924354016780853,0.3743232190608978,0.3453218638896942,0.44743430614471436,0.4309932291507721
5,0.38333333333333336,0.8,0.7777777777777778,0.8666666666666667,0.8444444444444444,0.8833333333333333,0.9055555555555556,0.9111111111111111,0.7722222222222223,0.5888888888888889,0.5888888888888889,0.7777777777777778,0.25555555555555554,0.22777777777777777,0.6666666666666666,0.4777777777777778,0.6722222222222223,0.6333333333333333,0.7,0.7277777777777777,0.5166666666666667,0.6111111111111112,0.49444444444444446,0.48333333333333334,0.95,0.9333333333333333,0.0,0.05555555555555555,0.06666666666666667,0.2,0.08888888888888889,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.03333333333333333,0.9555555555555556,0.2111111111111111,0.28888888888888886,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.2,0.08888888888888889,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9555555555555556,0.2111111111111111,0.28888888888888886,0.23333333333333334,0.07777777777777778,0.2111111111111111,0.12222222222222222,0.9666666666666667,0.08888888888888889,0.9333333333333333,0.0,0.9777777777777777,0.25555555555555554,0.3333333333333333,0.2777777777777778,0.13333333333333333,0.16666666666666666,0.044444444444444446,0.17777777777777778,0.0,0.07777777777777778,0.03333333333333333,0.28888888888888886,0.36666666666666664,0.3111111111111111,0.28888888888888886,0.15555555555555556,0.3111111111111111,0.13333333333333333,0.2111111111111111,0.13333333333333333,0.37777777777777777,0.4444444444444444,0.4111111111111111,0.9888888888888889,0.07777777777777778,0.8333333333333334,0.9777777777777777,0.8555555555555555,0.12222222222222222,0.2,0.14444444444444443,0.2222222222222222,0.6222222222222222,0.18888888888888888,0.8444444444444444,0.03333333333333333,0.05555555555555555,0.011111111111111112,0.4444444444444444,0.08888888888888889,0.6555555555555556,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.43333333333333335,0.2222222222222222,0.7666666666666667,0.7222222222222222,0.7333333333333333,0.6555555555555556,0.9888888888888889,0.9777777777777777,0.9555555555555556,0.7555555555555555,0.6777777777777778,0.7222222222222222,0.07777777777777778,0.022222222222222223,0.06666666666666667,0.42984259128570557,0.3674551844596863,0.10308292508125305,0.3019447922706604,0.2349054217338562,0.41383007168769836,0.3853403627872467,0.35215985774993896,0.3207198679447174,0.4175568222999573,0.3990909159183502,0.39692527055740356,0.37532317638397217,0.3643564283847809,0.3378481864929199,0.4481150209903717,0.43537813425064087
6,0.38333333333333336,0.8,0.7777777777777778,0.8666666666666667,0.8444444444444444,0.8833333333333333,0.9055555555555556,0.9055555555555556,0.7722222222222223,0.5888888888888889,0.5833333333333334,0.7777777777777778,0.25,0.22777777777777777,0.6666666666666666,0.4777777777777778,0.6722222222222223,0.6333333333333333,0.7,0.7277777777777777,0.5166666666666667,0.6166666666666667,0.4888888888888889,0.4777777777777778,0.95,0.9388888888888889,0.0,0.05555555555555555,0.05555555555555555,0.17777777777777778,0.1,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9555555555555556,0.2111111111111111,0.2777777777777778,0.23333333333333334,0.05555555555555555,0.05555555555555555,0.17777777777777778,0.1,0.03333333333333333,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9555555555555556,0.2111111111111111,0.2777777777777778,0.23333333333333334,0.06666666666666667,0.2111111111111111,0.12222222222222222,0.9777777777777777,0.08888888888888889,0.9333333333333333,0.0,0.9777777777777777,0.25555555555555554,0.32222222222222224,0.26666666666666666,0.13333333333333333,0.15555555555555556,0.03333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.022222222222222223,0.2777777777777778,0.34444444444444444,0.3,0.2777777777777778,0.16666666666666666,0.3,0.12222222222222222,0.2111111111111111,0.1111111111111111,0.35555555555555557,0.4222222222222222,0.3888888888888889,0.0,0.07777777777777778,0.8444444444444444,0.9777777777777777,0.8555555555555555,0.12222222222222222,0.18888888888888888,0.13333333333333333,0.2222222222222222,0.6222222222222222,0.18888888888888888,0.8444444444444444,0.03333333333333333,0.044444444444444446,0.011111111111111112,0.4444444444444444,0.08888888888888889,0.6555555555555556,0.06666666666666667,0.05555555555555555,0.03333333333333333,0.43333333333333335,0.2222222222222222,0.7666666666666667,0.7222222222222222,0.7333333333333333,0.6555555555555556,0.9888888888888889,0.9777777777777777,0.9555555555555556,0.7555555555555555,0.6888888888888889,0.7222222222222222,0.06666666666666667,0.03333333333333333,0.05555555555555555,0.4290367364883423,0.36677148938179016,0.09979863464832306,0.304270476102829,0.23762254416942596,0.415568470954895,0.3867280185222626,0.3525649607181549,0.3208351135253906,0.41600289940834045,0.3965893089771271,0.4017961621284485,0.379833459854126,0.36680811643600464,0.3396907150745392,0.44715726375579834,0.43284446001052856
7,0.38333333333333336,0.8,0.7777777777777778,0.8666666666666667,0.8444444444444444,0.8833333333333333,0.9055555555555556,0.9055555555555556,0.7722222222222223,0.5888888888888889,0.5944444444444444,0.7833333333333333,0.25,0.22777777777777777,0.6722222222222223,0.4777777777777778,0.6722222222222223,0.6388888888888888,0.7,0.7277777777777777,0.5166666666666667,0.6166666666666667,0.49444444444444446,0.4777777777777778,0.95,0.9444444444444444,0.0,0.05555555555555555,0.05555555555555555,0.17777777777777778,0.08888888888888889,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.03333333333333333,0.9555555555555556,0.2111111111111111,0.28888888888888886,0.23333333333333334,0.05555555555555555,0.05555555555555555,0.17777777777777778,0.08888888888888889,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9555555555555556,0.2111111111111111,0.28888888888888886,0.23333333333333334,0.06666666666666667,0.2,0.12222222222222222,0.9666666666666667,0.08888888888888889,0.9333333333333333,0.0,0.9777777777777777,0.25555555555555554,0.3333333333333333,0.2777777777777778,0.13333333333333333,0.15555555555555556,0.03333333333333333,0.15555555555555556,0.9888888888888889,0.06666666666666667,0.022222222222222223,0.26666666666666666,0.35555555555555557,0.3,0.26666666666666666,0.15555555555555556,0.28888888888888886,0.1111111111111111,0.2,0.1111111111111111,0.35555555555555557,0.4222222222222222,0.3888888888888889,0.9888888888888889,0.06666666666666667,0.8444444444444444,0.9777777777777777,0.8666666666666667,0.12222222222222222,0.2111111111111111,0.14444444444444443,0.2222222222222222,0.6111111111111112,0.18888888888888888,0.8333333333333334,0.03333333333333333,0.05555555555555555,0.011111111111111112,0.4444444444444444,0.08888888888888889,0.6444444444444445,0.06666666666666667,0.05555555555555555,0.044444444444444446,0.4222222222222222,0.2222222222222222,0.7666666666666667,0.7222222222222222,0.7333333333333333,0.6444444444444445,0.9888888888888889,0.9777777777777777,0.9555555555555556,0.7555555555555555,0.6888888888888889,0.7222222222222222,0.07777777777777778,0.03333333333333333,0.05555555555555555,0.429413378238678,0.36924973130226135,0.10448144376277924,0.3062847852706909,0.23841610550880432,0.4133601486682892,0.3852948546409607,0.35179898142814636,0.32113686203956604,0.4183651804924011,0.40103888511657715,0.3999151885509491,0.3785562813282013,0.3663109838962555,0.3401622176170349,0.44927978515625,0.4370937943458557
8,0.38333333333333336,0.8,0.7777777777777778,0.8666666666666667,0.8444444444444444,0.8833333333333333,0.9055555555555556,0.9055555555555556,0.7666666666666667,0.5888888888888889,0.5888888888888889,0.7777777777777778,0.25,0.22777777777777777,0.6666666666666666,0.4722222222222222,0.6722222222222223,0.6333333333333333,0.7,0.7222222222222222,0.5111111111111111,0.6111111111111112,0.49444444444444446,0.4777777777777778,0.95,0.9388888888888889,0.0,0.05555555555555555,0.06666666666666667,0.2111111111111111,0.08888888888888889,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9555555555555556,0.2111111111111111,0.28888888888888886,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.2,0.08888888888888889,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9666666666666667,0.2111111111111111,0.28888888888888886,0.23333333333333334,0.06666666666666667,0.2222222222222222,0.12222222222222222,0.9666666666666667,0.08888888888888889,0.9333333333333333,0.0,0.9777777777777777,0.25555555555555554,0.3333333333333333,0.2777777777777778,0.15555555555555556,0.15555555555555556,0.03333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.2777777777777778,0.35555555555555557,0.3111111111111111,0.3,0.16666666666666666,0.3111111111111111,0.14444444444444443,0.2222222222222222,0.14444444444444443,0.37777777777777777,0.45555555555555555,0.4222222222222222,0.9888888888888889,0.07777777777777778,0.8444444444444444,0.9888888888888889,0.8666666666666667,0.12222222222222222,0.2,0.14444444444444443,0.2222222222222222,0.6222222222222222,0.18888888888888888,0.8444444444444444,0.03333333333333333,0.05555555555555555,0.011111111111111112,0.45555555555555555,0.08888888888888889,0.6555555555555556,0.07777777777777778,0.06666666666666667,0.03333333333333333,0.43333333333333335,0.23333333333333334,0.7666666666666667,0.7222222222222222,0.7333333333333333,0.6555555555555556,0.9888888888888889,0.9888888888888889,0.9555555555555556,0.7555555555555555,0.6888888888888889,0.7222222222222222,0.07777777777777778,0.03333333333333333,0.05555555555555555,0.4304419159889221,0.36936140060424805,0.10469137877225876,0.2991154193878174,0.23361101746559143,0.4183129370212555,0.3900311589241028,0.3570275604724884,0.32499584555625916,0.4187902510166168,0.39844632148742676,0.3998638689517975,0.3786914050579071,0.36810359358787537,0.34123289585113525,0.4497092068195343,0.4356285333633423
9,0.38333333333333336,0.8,0.7777777777777778,0.8666666666666667,0.8444444444444444,0.8833333333333333,0.9055555555555556,0.9055555555555556,0.7722222222222223,0.5888888888888889,0.5888888888888889,0.7777777777777778,0.25555555555555554,0.22777777777777777,0.6722222222222223,0.4777777777777778,0.6722222222222223,0.6333333333333333,0.7,0.7333333333333333,0.5166666666666667,0.6166666666666667,0.49444444444444446,0.4777777777777778,0.95,0.95,0.0,0.05555555555555555,0.06666666666666667,0.2111111111111111,0.08888888888888889,0.022222222222222223,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9555555555555556,0.18888888888888888,0.24444444444444444,0.2,0.06666666666666667,0.06666666666666667,0.2,0.08888888888888889,0.03333333333333333,0.13333333333333333,0.9333333333333333,0.044444444444444446,0.9555555555555556,0.18888888888888888,0.24444444444444444,0.2,0.06666666666666667,0.2222222222222222,0.12222222222222222,0.9666666666666667,0.08888888888888889,0.9333333333333333,0.0,0.9777777777777777,0.23333333333333334,0.28888888888888886,0.23333333333333334,0.14444444444444443,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.07777777777777778,0.03333333333333333,0.26666666666666666,0.3111111111111111,0.2777777777777778,0.3,0.15555555555555556,0.3111111111111111,0.14444444444444443,0.2111111111111111,0.14444444444444443,0.37777777777777777,0.4222222222222222,0.3888888888888889,0.0,0.06666666666666667,0.8444444444444444,0.9888888888888889,0.8555555555555555,0.1111111111111111,0.15555555555555556,0.1111111111111111,0.2222222222222222,0.6111111111111112,0.18888888888888888,0.8333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.4444444444444444,0.08888888888888889,0.6555555555555556,0.06666666666666667,0.05555555555555555,0.044444444444444446,0.43333333333333335,0.2222222222222222,0.7777777777777778,0.7444444444444445,0.7555555555555555,0.6444444444444445,0.9888888888888889,0.9777777777777777,0.9555555555555556,0.7666666666666667,0.7222222222222222,0.7555555555555555,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.430189311504364,0.3656671941280365,0.10292436182498932,0.2999546229839325,0.22991260886192322,0.41400954127311707,0.3855868875980377,0.3526558578014374,0.32181456685066223,0.4185294806957245,0.4004327654838562,0.39474332332611084,0.37298932671546936,0.36211341619491577,0.33623725175857544,0.44711148738861084,0.4350106716156006
